label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
open_palm,0.0,0.0,0.0,-0.24608341045947943,-0.14470822080952964,-0.09695177470526165,-0.4139638337385066,-0.43305961865106224,-0.14647001038538876,-0.48628862475631,-0.7024147811264662,-0.19137260890132604,-0.5508485511528115,-0.9234911409696335,-0.23172514823267965,-0.35682898526945256,-0.926073974407067,-0.06546023880086578,-0.37219450321686604,-1.3062296003122205,-0.14396847290317813,-0.38229525930712455,-1.5399673896813066,-0.21185461556582522,-0.3886384745839047,-1.7441261223246642,-0.26225090580338895,-0.2028009495603562,-0.9756096468834611,-0.08400947425943313,-0.23194817035409585,-1.404112487323761,-0.15095228269275363,-0.25707022569755866,-1.663686565939613,-0.2109977763690605,-0.2836633642356526,-1.877990033753671,-0.25380138235807354,-0.04119601150140774,-0.9451379398298971,-0.1192974588265744,-0.06601498620523508,-1.364147662792661,-0.19122319935090956,-0.09077123105788927,-1.616977373279122,-0.23705154614604837,-0.12522264714783649,-1.8337743526773125,-0.2682822048500831,0.133855274710367,-0.8418068743311411,-0.1650368531017752,0.15276150637698643,-1.1662840752683912,-0.23216462652425454,0.14773970905209274,-1.381994305451421,-0.2592095023805453,0.12813594871427628,-1.571837449667272,-0.27525323002325097
open_palm,0.0,0.0,0.0,-0.24713104440617004,-0.1772258391540563,-0.09514949787856522,-0.41484195213649994,-0.49719795312936244,-0.13751830855406777,-0.4753842536675052,-0.8019905106537573,-0.17638378960733747,-0.5406323588018493,-1.0596838390097727,-0.2096386547265023,-0.3134003296327994,-0.9439741435117248,-0.03766271420447953,-0.3338578418492972,-1.3175945123598005,-0.11631196602279456,-0.33200665422490494,-1.5506213459660616,-0.18744403255917097,-0.316571745854327,-1.7434913591681764,-0.23648656493971876,-0.1712166483457882,-0.983946505153937,-0.05034018598086813,-0.1990292972287611,-1.3996940235010906,-0.11248530016159662,-0.20639990976915534,-1.6523997963138857,-0.17280187867493316,-0.20609904057325584,-1.8551368170713884,-0.214938743267657,-0.028751442705276537,-0.9520789497177558,-0.08194256772262058,-0.03762844950259876,-1.3440122843126159,-0.1473083065677291,-0.04694856698404831,-1.5908917319744087,-0.1904181598365266,-0.05767880968319325,-1.802789559746546,-0.22012528042875942,0.12654098655043,-0.8529093220572206,-0.12508769688049856,0.16845420485121324,-1.1506665017806765,-0.1825695163266451,0.1787274540969798,-1.3486083912802336,-0.20471818026913002,0.17716143220818673,-1.5242274705832684,-0.21754221767498857
open_palm,0.0,0.0,0.0,-0.2497244240402127,-0.13824438730145575,-0.10917088294102377,-0.4131041757097514,-0.46358197104875826,-0.1574664031776052,-0.4653160079438008,-0.7798139935290801,-0.19919064463831102,-0.5356315775513754,-1.0456457247427098,-0.2355291263630185,-0.3176877917422342,-0.9291482331055754,-0.0566840257847012,-0.34573259362013337,-1.3121269027309772,-0.1427432119341845,-0.34819428170013106,-1.552326146317505,-0.2206916341213836,-0.33925259952581593,-1.7618979749176449,-0.2770303831216937,-0.1687284664432616,-0.983450340832114,-0.06600099793869672,-0.199281879047349,-1.4131347853132035,-0.1338920922178622,-0.21585351031665181,-1.6749738895726178,-0.20209074430808927,-0.22997979472602328,-1.8979703806262795,-0.253712220786491,-0.025681861456302454,-0.9611770244356548,-0.09484848930048084,-0.040092949986830606,-1.370242817775005,-0.16684805811183218,-0.05543525461514073,-1.6228856669960705,-0.21734363911803628,-0.07989269179647039,-1.8428834274445534,-0.2550618888409725,0.1301143968724372,-0.8689196317529673,-0.13597429923294374,0.17173828573348546,-1.181262210411493,-0.2021882080134851,0.1831239140917262,-1.377584461058822,-0.23192118923761548,0.1741121981171267,-1.5487498703059805,-0.25249459562629584
open_palm,0.0,0.0,0.0,-0.2592404580000641,-0.17802223800224,-0.077055208742042,-0.4058933153277717,-0.5151094094496037,-0.11106887780629736,-0.4382566613282252,-0.822446375926293,-0.1460567451894734,-0.49014476822588754,-1.073037250028366,-0.1765243922468352,-0.27485009100640134,-0.9570114506427357,-0.014253809794299641,-0.2930109857162556,-1.3345280528601615,-0.08686848207171331,-0.2976904378778089,-1.5658162440914998,-0.1570861907868028,-0.29301373590853397,-1.7641598820209006,-0.2076690879417966,-0.13100311735064488,-0.9907226200422535,-0.0361507037417781,-0.1564109978965495,-1.4050617758567312,-0.09620973932770067,-0.16903483881939588,-1.6586422235566778,-0.16011605756633726,-0.17628640830924344,-1.875221584344172,-0.20518168226524167,0.008843930818992032,-0.9582944153405697,-0.07506849562323972,-0.012297484772486315,-1.3552954423017889,-0.13471349119405376,-0.02883301584585632,-1.5957406279064674,-0.17175160543483659,-0.048351588810438856,-1.8047001226215098,-0.19760084886965645,0.1614919781307368,-0.8645371520151472,-0.12477899454536483,0.17667258114165685,-1.173313156601465,-0.17446383933014378,0.17110825461455567,-1.3706612249261156,-0.18756556913310177,0.15616050121653297,-1.5449679531603517,-0.19427414753499947
open_palm,0.0,0.0,0.0,-0.2652373949717104,-0.21385365922409902,-0.07262180485057967,-0.4171479920541788,-0.5569422812128271,-0.107175195407288,-0.4510718382403186,-0.8586370820945076,-0.14239969225519708,-0.5050431358335735,-1.0960655348593804,-0.17556261031339784,-0.30893873152278595,-0.9491489393074274,-0.034419089491249555,-0.3302597727939033,-1.3367455844102463,-0.11469190695436117,-0.3312093499270261,-1.5771197812357982,-0.18625035602308967,-0.3272189276514469,-1.7802869940269193,-0.23585465017272267,-0.1576090156709722,-0.9856216378536632,-0.06090472209845248,-0.1690373939102778,-1.4182921336124035,-0.1261991303823042,-0.1779639924354927,-1.6842059887914291,-0.19157764443206346,-0.1841123490566262,-1.9060271115099543,-0.23662600238280376,-0.010454906362017593,-0.947595064094368,-0.10219721828957841,-0.02335066084050476,-1.3545278140705055,-0.16414828517050437,-0.02662925868740432,-1.6056458047150317,-0.20154303709142785,-0.03037547667761577,-1.8216726909209506,-0.22677228778398123,0.14335030498530515,-0.8439334512724855,-0.15330919612495655,0.15997172797402176,-1.1641399883537873,-0.20551413449266354,0.16073612083986474,-1.3751616424994333,-0.21856605605848503,0.1555767676797266,-1.5597380274877466,-0.22440249666297274
open_palm,0.0,0.0,0.0,-0.22327948422764488,-0.21276749283911228,-0.057818084628673855,-0.3421366978190358,-0.5534471424255872,-0.08735876951276779,-0.37057977890314636,-0.8379709563453671,-0.11946718874231364,-0.4234713747310038,-1.054373259429817,-0.15000889210704116,-0.2449102700374028,-0.9681308076530368,-0.023090790249816175,-0.2481483152106708,-1.3495664730495804,-0.09489455724459013,-0.2540139977540228,-1.5848794021310955,-0.16235858047213284,-0.26087868235951484,-1.7806434328810432,-0.20968848104818946,-0.09606617231951795,-0.9939099633441182,-0.053984028204371315,-0.09634494123750748,-1.419161373743698,-0.10670138970351604,-0.1049646684361698,-1.680293591627764,-0.16617861584121216,-0.11654559443437258,-1.8947159144403898,-0.20876936971206161,0.0468740322878077,-0.949504718206747,-0.09714292018942564,0.048156609628592265,-1.3586764490350518,-0.1466863150657535,0.0390922940693432,-1.6079177306586678,-0.17880561619621982,0.020355898646021345,-1.819287053183243,-0.20232388987494712,0.1919850296849604,-0.8398716316663837,-0.1489844613930608,0.21808837440222095,-1.157282968367945,-0.19179642801305627,0.22327035214240037,-1.3615422415755907,-0.1984352136677637,0.21463932999619884,-1.53561949241415,-0.20011470627938832
open_palm,0.0,0.0,0.0,-0.22542545118038104,-0.23809421473855516,-0.0664752859522271,-0.34710693630944545,-0.5794692161870892,-0.09857162002902431,-0.3777257699228293,-0.8697351892206834,-0.13294340709787617,-0.42039547281933537,-1.0968943648454776,-0.16393673351834412,-0.23302675758827576,-0.9704343364127109,-0.016251514408703833,-0.23380491819091928,-1.3524240595633008,-0.09146484023550346,-0.22500402797559954,-1.5930291938891081,-0.16213968094486178,-0.20725549765463525,-1.7951252743470598,-0.21223004366860462,-0.08528413321918905,-0.9954865701567499,-0.04163058081028494,-0.09306187740640522,-1.425020602758123,-0.10088664933041974,-0.0931393555557379,-1.6943087031062771,-0.16235092053308325,-0.08715809070024498,-1.9193297473109359,-0.20589083459049373,0.06352073830009436,-0.9497843580134656,-0.08223475033838099,0.0593077130770352,-1.3737790649849784,-0.14399626247843766,0.054634404892052596,-1.6323831457686118,-0.18263050932941471,0.05073563683544563,-1.8493004824194692,-0.20876082979857247,0.22373324150757282,-0.8402029806175666,-0.13178770645563975,0.2568610637885992,-1.162132173408353,-0.18406391543330713,0.26700973589137594,-1.364973347470635,-0.19764962444106027,0.2685313005436913,-1.5404649761834306,-0.20412007571138188
open_palm,0.0,0.0,0.0,-0.22233147510029805,-0.21221376232453076,-0.06375674838759135,-0.3500368207920461,-0.6000308106815097,-0.09183762912684268,-0.3913311924400483,-0.9263124380347555,-0.11919710797765924,-0.45986018073183815,-1.1708496262611339,-0.14327996442128274,-0.28145746277571465,-0.952979783994385,-0.040178911089011844,-0.2941205582334157,-1.3644452957670457,-0.11828193317819392,-0.27919644897553775,-1.6219312931556247,-0.18241812675057237,-0.2507527144295251,-1.8278564198224556,-0.22436389691452935,-0.1275405437774711,-0.9898814755385504,-0.06219384277056021,-0.14329991021512675,-1.4492087396944737,-0.12216953300868018,-0.1395410083929012,-1.7391296610159246,-0.17570629982709385,-0.12673658429061246,-1.9716804441373639,-0.21222431955562154,0.03149550411884794,-0.9580272705172629,-0.09722585247109267,0.017091719005749517,-1.4082013043171007,-0.1593615840086378,0.014505013588633538,-1.6808782971496603,-0.19591556246345387,0.01316679270311735,-1.9063855100283404,-0.21946298078852,0.19798455965474654,-0.8659355206954797,-0.1397919832533879,0.22848954069535107,-1.2115200001565622,-0.1947383229730595,0.24520837703155698,-1.4310173224551028,-0.2109723812747055,0.2531122670597519,-1.6166958982186195,-0.21832555110772242
open_palm,0.0,0.0,0.0,-0.22860645183943676,-0.1953122907610546,-0.07775296996156479,-0.38436137124306125,-0.5195571148357995,-0.12740255251947555,-0.47166270075359884,-0.7856563885248766,-0.17535854141400345,-0.5425069485584797,-0.9858651276514134,-0.22161792270426123,-0.3279027838508242,-0.9348228331488974,-0.0687569365966417,-0.35464463744025015,-1.350103741724067,-0.15835509250429985,-0.3517580054160447,-1.6071073034882264,-0.2297040096410521,-0.33442615750726257,-1.815025402010348,-0.2763819218326226,-0.17338333909571538,-0.9807005591045984,-0.09035834823605529,-0.1930771521990445,-1.4537599200653648,-0.16323333666682288,-0.1947307207274442,-1.7451556215731439,-0.22162931540081518,-0.18547599328131328,-1.9725314813483026,-0.2602121591117508,-0.01218934140926199,-0.9530752591622916,-0.1256381237103893,-0.03487153718115133,-1.416643840826635,-0.19762648608063998,-0.043669351188769946,-1.6960376680483413,-0.23845620765334163,-0.049773666504240255,-1.9207721100298838,-0.2638781661099991,0.15621786072391136,-0.8627211692058415,-0.1686575712907819,0.17395815790173824,-1.2205825254762726,-0.23085705300630047,0.17905557584558457,-1.446138507464871,-0.24904151465268645,0.17415080900325347,-1.636736030217129,-0.2571074986037591
open_palm,0.0,0.0,0.0,-0.30767688658828113,-0.19876440515931973,-0.010770700584595422,-0.5141926015888595,-0.5776555979370795,-0.03722676685929903,-0.5881726006780689,-0.9599180291066058,-0.06327082281139945,-0.6508670987919745,-1.2374528891396623,-0.08806121995801175,-0.47285446605681725,-0.8745726903869561,-0.09568763689451507,-0.49287554419106333,-1.4436738152597366,-0.15587791370426216,-0.47870138513948507,-1.7753982412514842,-0.18417389313349575,-0.4560454949093989,-2.0161578472508035,-0.19625534114570273,-0.28647829064802094,-0.9495594753888875,-0.12754211730471046,-0.31431782497964045,-1.5536627537697059,-0.16839258877783517,-0.3143882467677609,-1.9006134348684982,-0.18592425329011475,-0.3024389249059883,-2.1367804757669617,-0.1950292548244805,-0.07523776497936081,-0.9722059487519576,-0.1573470473160251,-0.10855682410368638,-1.545295048567893,-0.18910894559343716,-0.1258931398040068,-1.8834104565460723,-0.20053169058168407,-0.13700395107234517,-2.121706391771844,-0.2086324821941238,0.14367655197309198,-0.9500367331273706,-0.18633448408927478,0.1461317612139583,-1.4034722546336384,-0.21429674476385419,0.13338214213215008,-1.6668869320050423,-0.21375686144780573,0.11431803604887426,-1.8651435769653268,-0.20624148506820067
open_palm,0.0,0.0,0.0,-0.2804719250905193,-0.13685179525184252,-0.05890160056750252,-0.47260005823204204,-0.4813865394069701,-0.06729412790311083,-0.5573540272362604,-0.8051330853467282,-0.08061500463668932,-0.6623963837949581,-1.021860789062043,-0.08972067801201564,-0.44000965785580104,-0.8860193313807927,0.048925020301162074,-0.5311883190411248,-1.2404898442941283,0.001978384656644766,-0.5729344897507979,-1.4664207588151446,-0.049550063031402636,-0.5967308232928392,-1.6513378799680594,-0.08713768577550757,-0.284903394992566,-0.9581420940323236,0.02817415775251959,-0.3788497381463836,-1.3197361430380645,-0.018339142637872986,-0.4263024919594584,-1.521928519516251,-0.07357874125318457,-0.4568594540217725,-1.6677292253772642,-0.10759227301749842,-0.12103798340923835,-0.9770161775581802,-0.010474618201295477,-0.19294112316376538,-1.3525464071258895,-0.06134905558544942,-0.23818584809237836,-1.5857118732607134,-0.08990567628768203,-0.27076444855419696,-1.7672164712034104,-0.10490015414895039,0.05756865187715885,-0.9443087412960357,-0.05890953239773286,0.022868715779695778,-1.268005799839594,-0.0984965633454216,-0.010997038612480385,-1.4770717468760957,-0.1046703267341169,-0.043489186640061704,-1.656678605520723,-0.10424173698527614
open_palm,0.0,0.0,0.0,-0.28347461221708015,-0.1409816186303195,-0.07861621882062854,-0.47902417191841323,-0.4880106089859206,-0.09785500676159735,-0.5679171559461071,-0.8174101409889837,-0.11766277375736822,-0.6759093882598932,-1.0456639149359541,-0.13132602199027363,-0.4473060286457446,-0.8907882095489843,0.02168828124070289,-0.52972285489552,-1.2631597545199673,-0.036202275780123215,-0.561470613614755,-1.500775958308145,-0.09489430275174285,-0.5745628621556187,-1.7019666435919167,-0.13558861023389107,-0.2868515135118197,-0.9579129765664789,0.010905893889394183,-0.37500633253384485,-1.3320044385968086,-0.03771522791334119,-0.4294812317435622,-1.5646268611054126,-0.09391104678866906,-0.46762666730731467,-1.7497090880132216,-0.13095209612794867,-0.11728210431090545,-0.9720787850453764,-0.018778546448684708,-0.19379089576606198,-1.3428625718873155,-0.07403347525985836,-0.2463716403724667,-1.575142935988077,-0.10412650175161649,-0.2860242553710635,-1.754742911844507,-0.11968030291764004,0.0684190854301425,-0.9431274648681784,-0.05976832006873543,0.03758644400981078,-1.2744144879990769,-0.10473297056833508,0.004276223688807413,-1.4900932348396971,-0.11422443583571507,-0.0284851236891644,-1.6728387413145664,-0.11474336941323335
open_palm,0.0,0.0,0.0,-0.30272833755744455,-0.12313639268440385,-0.0493785890992807,-0.519636681119708,-0.4706317102910765,-0.06717958605681919,-0.6082522984933473,-0.8157941650918097,-0.08224933335688944,-0.7097482295289372,-1.0668211686665992,-0.0944460881415944,-0.4507525606795761,-0.8847134350378509,-0.02958405086168303,-0.5333813755889523,-1.315628307670996,-0.08286045826112982,-0.566829348374284,-1.5699762588419637,-0.13031258518278643,-0.5897166273559554,-1.7774279620071338,-0.16025317256572735,-0.2832891755991414,-0.9580150067629096,-0.04420961213832448,-0.36289117249259883,-1.423657281819903,-0.07465183417871991,-0.41299357525397284,-1.6954578290359619,-0.11160614035658245,-0.44792550077118487,-1.903464436460797,-0.13888812090995906,-0.11394405429389368,-0.9624255271593474,-0.06745631106218974,-0.18897711048258922,-1.3864962092923574,-0.09919872059741947,-0.24443832770476012,-1.6501806860875836,-0.1218398370072257,-0.2894192989360917,-1.8515621067119556,-0.13825238206914214,0.05447307054899888,-0.9232497938670357,-0.09682285688845405,0.012217918747770139,-1.274226397749132,-0.12473056671824467,-0.03599383664644753,-1.4835068034655863,-0.1270098775810918,-0.0879972831077116,-1.650512626139869,-0.12501953680897057
open_palm,0.0,0.0,0.0,-0.28994774397518047,-0.11094677755772475,-0.047756228736219125,-0.5064553737891612,-0.4387354313515241,-0.06779465323247717,-0.6005538282156019,-0.7802665385721865,-0.0866713592916807,-0.7082127874117174,-1.0339699875111186,-0.10180463254244301,-0.44986921887926595,-0.8769563829646418,-0.023019619592016986,-0.5356073469255159,-1.2968064626326372,-0.07447784336016557,-0.5692684611270842,-1.5387476353993512,-0.11990202248444393,-0.5890955962136281,-1.7364650536862387,-0.14917278297645123,-0.2850764209364663,-0.9576183272618619,-0.041213753993638594,-0.37024481076323784,-1.4140316328446654,-0.0726128849395295,-0.4230773097393826,-1.6807596650539178,-0.1118810349445723,-0.45792176409659013,-1.8790005686188098,-0.1401613009473534,-0.11521773128989185,-0.9650997864918767,-0.06844600798345017,-0.19840171677200286,-1.3865198318964929,-0.10322242303850623,-0.26028337401434,-1.65198966157331,-0.1337298600665111,-0.3133057857303109,-1.8521457432260873,-0.15586834040554362,0.05809344944237323,-0.9228634382032433,-0.1013242528617159,0.021502778073551616,-1.2666636963539573,-0.13404102596449882,-0.024709975413995878,-1.4806456092525988,-0.14421128201740668,-0.0783839716140928,-1.65335513417266,-0.14757276814341613
open_palm,0.0,0.0,0.0,-0.2948511328763771,-0.11023515731133962,-0.07637283222740025,-0.5229781125820008,-0.4549800173019088,-0.10702412208536319,-0.6186559362165303,-0.8063220501645215,-0.13116913470045383,-0.7236223363562613,-1.0647314987527947,-0.14946107476777945,-0.41970230735844793,-0.8981624835878648,-0.07392645610126507,-0.5060915544877759,-1.3273424303601904,-0.14054799289066466,-0.5442131175757766,-1.5969298088122978,-0.19470966845948548,-0.5643665602620247,-1.8192478242702068,-0.22671730449060143,-0.2447043013014472,-0.9664934163367396,-0.07752600274945319,-0.32534129029838205,-1.4307690904349644,-0.12142777038916677,-0.3929727413142803,-1.7323290861810543,-0.15796703990581684,-0.4346270507363291,-1.9605777703501577,-0.18155507759320966,-0.06919498341045598,-0.9526049469178166,-0.0901137078751312,-0.15101176578082995,-1.335262023010464,-0.13942326313258133,-0.24795587715592568,-1.4922382005114927,-0.14906218647513228,-0.3124878191102887,-1.5729551138756919,-0.14496421284705374,0.1041034976334656,-0.8859218721928079,-0.11093446799891044,0.0525975053101987,-1.2053708294102636,-0.15447479793985555,-0.028327287952575105,-1.3434514321599613,-0.1490165791945306,-0.09562143645124008,-1.4076564049949336,-0.1318438513611316
open_palm,0.0,0.0,0.0,-0.32619591671661236,-0.1921888883149308,0.018379670157055744,-0.5191803272665275,-0.5284788589222537,0.04349045444582246,-0.5809207515036461,-0.8378183980688568,0.06075155347202759,-0.6693083496119071,-1.0122930681058406,0.07926605041676156,-0.4200634371708261,-0.8966534479023204,0.06117669913454053,-0.4823316450183889,-1.3381107142561726,0.028168278579701694,-0.5085861868644632,-1.6056925167954912,-0.009875768711159041,-0.5281173861336623,-1.8222801772037867,-0.03551407414509353,-0.24870276737184918,-0.9683396952590918,0.02156775572731558,-0.3091583539567203,-1.4560234199947617,-0.0034265939058757,-0.3505291005406033,-1.7603960101514815,-0.04530202940987609,-0.3879472402751323,-2.002570148117607,-0.07453057131339903,-0.07666633964599158,-0.9675886679008869,-0.023562184839841585,-0.13507157153431215,-1.4121725007691852,-0.05069829545697044,-0.19827019674761417,-1.6953550149394279,-0.07753219634207577,-0.2570367731972155,-1.9209230750458421,-0.09574522687247737,0.10570931258845047,-0.9213678515207356,-0.0685976619501185,0.0628462565637635,-1.2834231767841804,-0.09347322325534167,0.003719361371366215,-1.4954989028142691,-0.09576563905748407,-0.062265130392108264,-1.668432985828007,-0.0934600158423495
open_palm,0.0,0.0,0.0,-0.26965191289507584,-0.14556075127352164,-0.05312108305299978,-0.46828732972835146,-0.46801701307069665,-0.07770455474697088,-0.5454379252730126,-0.774742270017891,-0.10197809870427983,-0.6454352887250536,-0.9757030862004696,-0.12700337409030146,-0.3811695469099037,-0.9118355542147623,-0.044707216757324475,-0.45228395579410585,-1.291456907440237,-0.11745119200449934,-0.48959091428685064,-1.5222557809502377,-0.18080352718262802,-0.5155893643505854,-1.7258667628104316,-0.2251987371613727,-0.21785397741781384,-0.9731132860113881,-0.07476748699372603,-0.28991226108073215,-1.4046827036841085,-0.12951990566767488,-0.342233565343583,-1.682993864812907,-0.18321200453552575,-0.3854406466856313,-1.9155006590899974,-0.2244103487897478,-0.055651185341357975,-0.9527732553808671,-0.11569832913119618,-0.1152691076652557,-1.3519552604144016,-0.1696065439936845,-0.16725731516237652,-1.6012135984906268,-0.2034662859895844,-0.2185070112727736,-1.8046884561741767,-0.22879396983610267,0.10902900638452923,-0.87493364815008,-0.16386734044544018,0.07155121355923351,-1.1987503669623436,-0.21249537848018207,0.030434106161205943,-1.4003414592107046,-0.2254221649258088,-0.01786552852453937,-1.5656100333533316,-0.23267545565746042
open_palm,0.0,0.0,0.0,-0.3003565262341185,-0.1491191696735615,-0.024001502843830038,-0.49250835880159916,-0.480777511979602,-0.01594265630211151,-0.5574321110401933,-0.8005792130063555,-0.01589385494455273,-0.6377010748023872,-0.991140693142837,-0.014713863053651499,-0.41402574482355015,-0.8817207473960659,0.06006390011221152,-0.48615220002591025,-1.2431297642287633,0.01778842432101668,-0.5170729798923575,-1.4565784157737223,-0.03462114983514617,-0.5370131136385391,-1.6482538960088344,-0.07527276451128578,-0.2761615262438179,-0.9607654411451628,0.025779420548678943,-0.3529739962067973,-1.3705113206446065,-0.009758083499127932,-0.404819805080312,-1.6291754885404026,-0.06645021533893232,-0.44650708369690156,-1.8524892450678192,-0.10888061015770228,-0.13958847019258347,-0.9640929442576827,-0.02220649006514317,-0.21625128812878716,-1.3562698356251217,-0.0643490797650563,-0.27292568642458626,-1.6004304847657629,-0.10734878867767887,-0.3223591411548117,-1.8018855137712284,-0.13809506012617526,0.013020753688943136,-0.9131593164260942,-0.0765614656577643,-0.03797828269439412,-1.2342110285277583,-0.11339422829479903,-0.09105098705515971,-1.4330778536971445,-0.13108318918053463,-0.14631858780863655,-1.6016535561928331,-0.1437155581901481
open_palm,0.0,0.0,0.0,-0.28902441632449655,-0.1339251782175562,-0.043219702766119306,-0.4778668785545213,-0.47962884188926563,-0.04563170952501551,-0.5470074683207111,-0.7819211792909457,-0.05613172249962078,-0.6200973150089446,-0.9688734834098258,-0.06398969519244717,-0.4019407820084932,-0.8785940992317747,0.04116704797336854,-0.4736960209966925,-1.2415813615233835,-0.01358971984940314,-0.5162657414112458,-1.4598194459406064,-0.07242345350228947,-0.5507718197660137,-1.6542879432367814,-0.11818216790496018,-0.27589231499182637,-0.9611649980679303,0.006728819920793912,-0.36282076396445323,-1.3758167210609755,-0.04160682096124902,-0.4252081339251583,-1.637855898672943,-0.09948294629882551,-0.4793330169545053,-1.8626095779128153,-0.14188130597979953,-0.14242987702662982,-0.972586128040112,-0.044339404016241195,-0.23084316939914304,-1.382604134082842,-0.10031374763405537,-0.29018281577704363,-1.627014325847415,-0.1416043498626158,-0.3477541843934813,-1.8360487163318273,-0.16942627990039172,0.01081625554859012,-0.9293039496674973,-0.10410952228779267,-0.03989454800814659,-1.2642141731248924,-0.15505930604630638,-0.08681288304966375,-1.4710235026018204,-0.17554814638911098,-0.1382193458065879,-1.650401711441797,-0.18910665023547718
open_palm,0.0,0.0,0.0,-0.28748634817946145,-0.1183023028423682,-0.05402172343213432,-0.479991346648253,-0.4401675764169901,-0.06368172873402946,-0.557523334534973,-0.7284199871387421,-0.08048253130513316,-0.6404849775711646,-0.9394879787088086,-0.09527720385599368,-0.4140627244977265,-0.8727260766625541,0.032997939323043166,-0.5071237150859893,-1.2302029127222422,-0.028229314097571383,-0.5526951670553187,-1.4548717736223813,-0.09415093942394107,-0.5844052525490472,-1.6584068766618398,-0.14334959437271144,-0.2922353379225043,-0.9563447035464899,0.0018207877130354555,-0.39735634167654155,-1.3748265504193222,-0.04825560027826152,-0.4663117779968959,-1.6403327044208835,-0.11212709632478692,-0.5217444462893034,-1.8717931493025102,-0.15941261323249145,-0.16020311321561675,-0.971573500630367,-0.047121763428611914,-0.26017947775121736,-1.3844157278271092,-0.10204438865580644,-0.32854036342399534,-1.6339304907136234,-0.14801104906140006,-0.38739190724667233,-1.8468361353564493,-0.180285799195249,-0.004033758829241516,-0.9330110724086272,-0.10625287373274019,-0.06833289837615097,-1.2644494366756673,-0.1534306126375686,-0.12144561114431021,-1.469930494057525,-0.17384238196795468,-0.17566358292157283,-1.6481411003779032,-0.18835920734244518
open_palm,0.0,0.0,0.0,-0.28765054164523074,-0.10664734357144524,-0.04098305770350942,-0.47143710428240676,-0.4557749226298829,-0.03398711562544511,-0.5276649258758906,-0.7622056410682465,-0.036269400734129806,-0.6020183694951097,-0.9433773598722017,-0.03886906353769701,-0.3808751728954068,-0.885327874992362,0.04730247263642349,-0.4657309055670659,-1.2470696767173846,-0.004314377244493779,-0.5153906377293906,-1.477145677457646,-0.06400801236900311,-0.5535604625686881,-1.6795122533168196,-0.11023828589349301,-0.25833275636193265,-0.9659784247799206,0.012242134215469509,-0.3580553203444417,-1.3973384545858725,-0.03212334099157111,-0.43013915859339147,-1.6732022489237819,-0.09219513113852129,-0.48954349951525067,-1.9095769831784897,-0.13669014893451992,-0.1317257114303222,-0.975858947075411,-0.03946575334318167,-0.22599461670443297,-1.4009174708513272,-0.09161804859342053,-0.29626269833067365,-1.6589406698205016,-0.13882168604204373,-0.35734808778084654,-1.8756413923649027,-0.17203645293843978,0.01705699808227669,-0.9307363764029718,-0.10039297002558144,-0.03724705932466966,-1.2689826755823215,-0.14875209855012284,-0.08822518292180613,-1.4839892705574766,-0.17299333244923207,-0.1420874459967981,-1.6679470661683338,-0.1907508728944427
open_palm,0.0,0.0,0.0,-0.2747827115033827,-0.10563570724876388,-0.05434990610784324,-0.45425227280284763,-0.4453723488390606,-0.05901705975712153,-0.5114774715812187,-0.744996298122649,-0.0699821192526453,-0.5957969965490391,-0.9214043969772596,-0.08107190020564585,-0.37582221116347303,-0.8834868142152429,0.017456326701438027,-0.45637602374501357,-1.2425173947564099,-0.04273737507562226,-0.506068667906285,-1.468033591886603,-0.10638444668915764,-0.5468001582278943,-1.6664664044797344,-0.15504497042996174,-0.25963446949724106,-0.9656103376558403,-0.013660822122422263,-0.3529234734750181,-1.3899038904983592,-0.06502103877624532,-0.42194472497488683,-1.6548022462419048,-0.12543708206567494,-0.4810395191394285,-1.8823384864785935,-0.1700018821830816,-0.13778549309964103,-0.9761754544837713,-0.0613455467064399,-0.22805424422552234,-1.3973728170282067,-0.116138082408993,-0.29395331900288785,-1.6451783493812864,-0.16122627557636163,-0.3536639379072254,-1.856700886694202,-0.1931938739951656,0.001870308972195833,-0.9289860106335956,-0.11933375849209754,-0.05314527067897021,-1.2643200643100716,-0.16886317728327943,-0.09890801820265083,-1.4766983696637754,-0.19269837769887851,-0.14621008971381272,-1.6625766470560641,-0.21004015341390586
